// フレーム番号, 左スティックx.y, 右スティックx.y, キー
FrameData,398, -0.835871, 0.712058, 0, 0, 
FrameData,399, -0.835871, 0.712058, 0, 0, 
FrameData,400, -0.835871, 0.712058, 0, 0, 
FrameData,401, -0.835871, 0.712058, 0, 0, 
FrameData,402, -0.835871, 0.712058, 0, 0, 
FrameData,403, -0.835871, 0.712058, 0, 0, 
FrameData,404, -0.835871, 0.706839, 0, 0, 
FrameData,405, -0.844813, 0.692984, 0, 0, 
FrameData,406, -0.858241, 0.671834, 0, 0, 
FrameData,407, -0.88052, 0.642415, 0, 0, 
FrameData,408, -0.907682, 0.599475, 0, 0, 
FrameData,409, -0.93408, 0.548296, 0, 0, 
FrameData,410, -1.00003, 0.481643, 0, 0, 
FrameData,411, -1.00003, 0.415235, 0, 0, 
FrameData,412, -1.00003, 0.347819, 0, 0, 
FrameData,413, -1.00003, 0.100406, 0, 0, 
FrameData,414, -1.00003, 0.0622883, 0, 0, 
FrameData,415, -1.00003, 0.0252083, 0, 0, 
FrameData,416, -1.00003, -0.199408, 0, 0, 
FrameData,417, -1.00003, -0.258919, 0, 0, 
FrameData,418, -1.00003, -0.477889, 0, 0, 
FrameData,419, -0.975707, -0.537645, 0, 0, 
FrameData,420, -0.924863, -0.784234, 0, 0, 
FrameData,421, -0.86816, -0.803522, 0, 0, 
FrameData,422, -0.800073, -0.828822, 0, 0, 
FrameData,423, -0.728294, -0.857967, 0, 0, 
FrameData,424, -0.673635, -0.887722, 0, 0, 
FrameData,425, -0.630177, -0.90997, 0, 0, 
FrameData,426, -0.583209, -0.929655, 0, 0, 
FrameData,427, -0.528886, -0.946867, 0, 0, 
FrameData,428, -0.461287, -0.96408, 0, 0, 
FrameData,429, -0.395428, -1.00003, 0, 0, 
FrameData,430, -0.361644, -1.00003, 0, 0, 
FrameData,431, -0.293283, -1.00003, 0, 0, 
FrameData,432, -0.224281, -1.00003, 0, 0, 
FrameData,433, -0.152562, -1.00003, 0, 0, 
FrameData,434, 0.0646382, -1.00003, 0, 0, 
FrameData,435, 0.11652, -1.00003, 0, 0, 
FrameData,436, 0.190252, -1.00003, 0, 0, 
FrameData,437, 0.266396, -0.99414, 0, 0, 
FrameData,438, 0.34312, -0.982727, 0, 0, 
FrameData,439, 0.577471, -0.953368, 0, 0, 
FrameData,440, 0.620716, -0.910428, 0, 0, 
FrameData,441, 0.677908, -0.866573, 0, 0, 
FrameData,442, 0.733299, -0.81991, 0, 0, 
FrameData,443, 0.782922, -0.775201, 0, 0, 
FrameData,444, 0.821314, -0.735405, 0, 0, 
FrameData,445, 0.848811, -0.703787, 0, 0, 
FrameData,446, 0.868954, -0.678213, 0, 0, 
FrameData,447, 0.884579, -0.65508, 0, 0, 
FrameData,448, 0.896054, -0.634602, 0, 0, 
FrameData,449, 0.904355, -0.617512, 0, 0, 
FrameData,450, 0.911313, -0.602802, 0, 0, 
FrameData,451, 0.914762, -0.595813, 0, 0, 
FrameData,452, 0.920225, -0.582629, 0, 0, 
FrameData,453, 0.924223, -0.572527, 0, 0, 
FrameData,454, 0.927274, -0.562944, 0, 0, 
FrameData,455, 0.931883, -0.551073, 0, 0, 
FrameData,456, 0.937071, -0.537522, 0, 0, 
FrameData,457, 0.945433, -0.516953, 0, 0, 
FrameData,458, 0.958556, -0.494583, 0, 0, 
FrameData,459, 0.971191, -0.47145, 0, 0, 
FrameData,460, 1, -0.449812, 0, 0, 
FrameData,461, 1, -0.432569, 0, 0, 
FrameData,462, 1, -0.419843, 0, 0, 
FrameData,463, 1, -0.410718, 0, 0, 
FrameData,464, 1, -0.407575, 0, 0, 
FrameData,465, 1, -0.403058, 0, 0, 
FrameData,466, 1, -0.399701, 0, 0, 
FrameData,467, 1, -0.396466, 0, 0, 
FrameData,468, 1, -0.394391, 0, 0, 
FrameData,469, 1, -0.39256, 0, 0, 
FrameData,470, 1, -0.391125, 0, 0, 
FrameData,471, 1, -0.391125, 0, 0, 
FrameData,472, 1, -0.38908, 0, 0, 
FrameData,473, 1, -0.38908, 0, 0, 
FrameData,474, 1, -0.388134, 0, 0, 
FrameData,475, 1, -0.388134, 0, 0, 
FrameData,476, 1, -0.388134, 0, 0, 
FrameData,477, 1, -0.388134, 0, 0, 
FrameData,478, 1, -0.388134, 0, 0, 
FrameData,479, 1, -0.38612, 0, 0, 
FrameData,480, 1, -0.38612, 0, 0, 
FrameData,481, 1, -0.38612, 0, 0, 
FrameData,482, 1, -0.38612, 0, 0, 
FrameData,483, 1, -0.38612, 0, 0, 
FrameData,484, 1, -0.38612, 0, 0, 
FrameData,485, 1, -0.394971, 0, 0, 
FrameData,486, 1, -0.409803, 0, 0, 
FrameData,487, 1, -0.432142, 0, 0, 
FrameData,488, 0.981017, -0.475631, 0, 0, 
FrameData,489, 0.95407, -0.537004, 0, 0, 
FrameData,490, 0.908994, -0.60268, 0, 0, 
FrameData,491, 0.855678, -0.660543, 0, 0, 
FrameData,492, 0.826167, -0.688894, 0, 0, 
FrameData,493, 0.776177, -0.743217, 0, 0, 
FrameData,494, 0.732139, -0.788202, 0, 0, 
FrameData,495, 0.694357, -0.821284, 0, 0, 
FrameData,496, 0.657704, -0.845546, 0, 0, 
FrameData,497, 0.62859, -0.864223, 0, 0, 
FrameData,498, 0.60921, -0.876431, 0, 0, 
FrameData,499, 0.596789, -0.884396, 0, 0, 
FrameData,500, 0.588824, -0.889523, 0, 0, 
FrameData,501, 0.585284, -0.891354, 0, 0, 
FrameData,502, 0.598559, -0.891354, 0, 0, 
FrameData,503, 0.625874, -0.87521, 0, 0, 
FrameData,504, 0.655232, -0.85931, 0, 0, 
FrameData,505, 0.696585, -0.837825, 0, 0, 
FrameData,506, 0.714347, -0.82458, 0, 0, 
FrameData,507, 0.752403, -0.79577, 0, 0, 
FrameData,508, 0.790918, -0.766259, 0, 0, 
FrameData,509, 0.82635, -0.728965, 0, 0, 
FrameData,510, 0.855861, -0.692099, 0, 0, 
FrameData,511, 0.878506, -0.656148, 0, 0, 
FrameData,512, 0.897244, -0.619617, 0, 0, 
FrameData,513, 0.913633, -0.5862, 0, 0, 
FrameData,514, 0.926908, -0.555925, 0, 0, 
FrameData,515, 0.940367, -0.5262, 0, 0, 
FrameData,516, 0.95468, -0.500748, 0, 0, 
FrameData,517, 0.966369, -0.480056, 0, 0, 
FrameData,518, 0.975982, -0.462691, 0, 0, 
FrameData,519, 0.983764, -0.449599, 0, 0, 
FrameData,520, 0.989349, -0.439863, 0, 0, 
FrameData,521, 0.99292, -0.432844, 0, 0, 
FrameData,522, 0.99292, -0.430097, 0, 0, 
FrameData,523, 1, -0.42613, 0, 0, 
FrameData,524, 1, -0.424543, 0, 0, 
FrameData,525, 1, -0.421339, 0, 0, 
FrameData,526, 1, -0.421339, 0, 0, 
FrameData,527, 1, -0.418989, 0, 0, 
FrameData,528, 1, -0.418226, 0, 0, 
FrameData,529, 1, -0.418226, 0, 0, 
FrameData,530, 1, -0.418226, 0, 0, 
FrameData,531, 1, -0.418226, 0, 0, 
FrameData,532, 1, -0.418226, 0, 0, 
FrameData,533, 1, -0.418226, 0, 0, 
FrameData,534, 1, -0.418226, 0, 0, 
FrameData,535, 1, -0.418226, 0, 0, 
FrameData,536, 1, -0.418226, 0, 0, 
FrameData,537, 1, -0.418226, 0, 0, 
FrameData,538, 1, -0.418226, 0, 0, 
FrameData,539, 1, -0.418226, 0, 0, 
FrameData,540, 1, -0.418226, 0, 0, 
FrameData,541, 1, -0.418226, 0, 0, 
FrameData,542, 1, -0.418226, 0, 0, 
FrameData,543, 1, -0.418226, 0, 0, 
FrameData,544, 1, -0.418226, 0, 0, 
FrameData,545, 1, -0.418226, 0, 0, 
FrameData,546, 1, -0.431074, 0, 0, 
FrameData,547, 1, -0.44676, 0, 0, 
FrameData,548, 0.993011, -0.472579, 0, 0, 
FrameData,549, 0.97705, -0.501389, 0, 0, 
FrameData,550, 0.960418, -0.532304, 0, 0, 
FrameData,551, 0.945769, -0.564623, 0, 0, 
FrameData,552, 0.931181, -0.602741, 0, 0, 
FrameData,553, 0.914426, -0.641041, 0, 0, 
FrameData,554, 0.894345, -0.673482, 0, 0, 
FrameData,555, 0.883816, -0.687307, 0, 0, 
FrameData,556, 0.863399, -0.710166, 0, 0, 
FrameData,557, 0.846248, -0.726768, 0, 0, 
FrameData,558, 0.833796, -0.738975, 0, 0, 
FrameData,559, 0.825709, -0.746727, 0, 0, 
FrameData,560, 0.820338, -0.751671, 0, 0, 
FrameData,561, 0.816919, -0.754845, 0, 0, 
FrameData,562, 0.815516, -0.756706, 0, 0, 
FrameData,563, 0.813318, -0.75808, 0, 0, 
FrameData,564, 0.812098, -0.75808, 0, 0, 
FrameData,565, 0.812098, -0.75808, 0, 0, 
FrameData,566, 0.819758, -0.748283, 0, 0, 
FrameData,567, 0.832667, -0.736503, 0, 0, 
FrameData,568, 0.84698, -0.720603, 0, 0, 
FrameData,569, 0.861293, -0.703116, 0, 0, 
FrameData,570, 0.87463, -0.682302, 0, 0, 
FrameData,571, 0.888272, -0.657277, 0, 0, 
FrameData,572, 0.899228, -0.633564, 0, 0, 
FrameData,573, 0.907956, -0.612934, 0, 0, 
FrameData,574, 0.911893, -0.603748, 0, 0, 
FrameData,575, 0.918241, -0.587756, 0, 0, 
FrameData,576, 0.922941, -0.574297, 0, 0, 
FrameData,577, 0.926206, -0.550279, 0, 0, 
FrameData,578, 0.928312, -0.509964, 0, 0, 
FrameData,579, 0.928312, -0.46971, 0, 0, 
FrameData,580, 0.928312, -0.437788, 0, 0, 
FrameData,581, 0.928312, -0.414289, 0, 0, 
FrameData,582, 0.910184, -0.396893, 0, 0, 
FrameData,583, 0.848262, -0.379284, 0, 0, 
FrameData,584, 0.809839, -0.37019, 0, 0, 
FrameData,585, 0.589099, -0.354808, 0, 0, 
FrameData,586, 0.568224, -0.376812, 0, 0, 
FrameData,587, 0.558489, -0.399548, 0, 0, 
FrameData,588, 0.541917, -0.459365, 0, 0, 
FrameData,589, 0.530015, -0.523759, 0, 0, 
FrameData,590, 0.52208, -0.585498, 0, 0, 
FrameData,591, 0.51677, -0.640065, 0, 0, 
FrameData,592, 0.515122, -0.687277, 0, 0, 
FrameData,593, 0.515122, -0.728507, 0, 0, 
FrameData,594, 0.520707, -0.758599, 0, 0, 
FrameData,595, 0.527329, -0.777245, 0, 0, 
FrameData,596, 0.535203, -0.787103, 0, 0, 
FrameData,597, 0.543168, -0.788049, 0, 0, 
FrameData,598, 0.548662, -0.776696, 0, 0, 
FrameData,599, 0.536485, -0.751549, 0, 0, 
FrameData,600, 0.242378, -0.50734, 0, 0, 
FrameData,601, -0.0863063, -0.261391, 0, 0, 
FrameData,602, -0.122196, -0.261055, 0, 0, 
FrameData,603, -0.179968, -0.269173, 0, 0, 
FrameData,604, -0.236457, -0.286203, 0, 0, 
FrameData,605, -0.281838, -0.302683, 0, 0, 
FrameData,606, -0.327494, -0.318827, 0, 0, 
FrameData,607, -0.391644, -0.334697, 0, 0, 
FrameData,608, -0.682058, -0.346904, 0, 0, 
FrameData,609, -0.736015, -0.356212, 0, 0, 
FrameData,610, -1.00003, -0.362438, 0, 0, 
FrameData,611, -1.00003, -0.366283, 0, 0, 
FrameData,612, -1.00003, -0.367656, 0, 0, 
FrameData,613, -1.00003, -0.36964, 0, 0, 
FrameData,614, -1.00003, -0.370922, 0, 0, 
FrameData,615, -1.00003, -0.370922, 0, 0, 
FrameData,616, -1.00003, -0.370922, 0, 0, 
FrameData,617, -1.00003, -0.370922, 0, 0, 
FrameData,618, -1.00003, -0.370922, 0, 0, 
FrameData,619, -1.00003, -0.370922, 0, 0, 
FrameData,620, -1.00003, -0.370922, 0, 0, 
FrameData,621, -1.00003, -0.370922, 0, 0, 
FrameData,622, -1.00003, -0.370922, 0, 0, 
FrameData,623, -1.00003, -0.370922, 0, 0, 
FrameData,624, -1.00003, -0.370922, 0, 0, 
FrameData,625, -1.00003, -0.370922, 0, 0, 
FrameData,626, -1.00003, -0.370922, 0, 0, 
FrameData,627, -1.00003, -0.370922, 0, 0, 
FrameData,628, -1.00003, -0.370922, 0, 0, 
FrameData,629, -1.00003, -0.372631, 0, 0, 
FrameData,630, -1.00003, -0.372631, 0, 0, 
FrameData,631, -1.00003, -0.372631, 0, 0, 
FrameData,632, -1.00003, -0.372631, 0, 0, 
FrameData,633, -1.00003, -0.372631, 0, 0, 
FrameData,634, -1.00003, -0.372631, 0, 0, 
FrameData,635, -1.00003, -0.372631, 0, 0, 
FrameData,636, -1.00003, -0.372631, 0, 0, 
FrameData,637, -1.00003, -0.372631, 0, 0, 
FrameData,638, -1.00003, -0.372631, 0, 0, 
FrameData,639, -0.758995, -0.359233, 0, 0, 
FrameData,640, 0, 0, 0, 0, 
FrameData,641, 0, 0, 0, 0, 
FrameData,642, 0, 0, 0, 0, 
FrameData,643, 0, 0, 0, 0, 
FrameData,644, 0, 0, 0, 0, 
FrameData,645, 0, 0, 0, 0, 
FrameData,646, 0, 0, 0, 0, 
FrameData,647, 0, 0, 0, 0, 
FrameData,648, 0, 0, 0, 0, 
FrameData,649, 0, 0, 0, 0, 
FrameData,650, 0, 0, 0, 0, 
FrameData,651, 0, 0, 0, 0, 
FrameData,652, 0, 0, 0, 0, 
FrameData,653, 0, 0, 0, 0, 
FrameData,654, 0, 0, 0, 0, 
FrameData,655, 0, 0, 0, 0, 
FrameData,656, 0, 0, 0, 0, 
FrameData,657, 0, 0, 0, 0, 
FrameData,658, 0, 0, 0, 0, 
FrameData,659, 0, 0, 0, 0, 
FrameData,660, 0, 0, 0, 0, 
FrameData,661, 0, 0, 0, 0, 
FrameData,662, 0, 0, 0, 0, 
FrameData,663, 0, 0, 0, 0, 
FrameData,664, 0, 0, 0, 0, 
FrameData,665, 0, 0, 0, 0, 
FrameData,666, 0, 0, 0, 0, 
FrameData,667, 0, 0, 0, 0, 
FrameData,668, 0, 0, 0, 0, 
FrameData,669, 0, 0, 0, 0, 
FrameData,670, 0, 0, 0, 0, 
FrameData,671, 0, 0, 0, 0, 
FrameData,672, 0, 0, 0, 0, 
FrameData,673, 0, 0, 0, 0, 
FrameData,674, 0, 0, 0, 0, 
FrameData,675, 0, 0, 0, 0, 
FrameData,676, 0, 0, 0, 0, 
FrameData,677, 0, 0, 0, 0, 
FrameData,678, 0, 0, 0, 0, 
FrameData,679, 0, 0, 0, 0, 
FrameData,680, 0, 0, 0, 0, 
FrameData,681, 0, 0, 0, 0, 
FrameData,682, 0, 0, 0, 0, 
FrameData,683, 0, 0, 0, 0, 
FrameData,684, 0, 0, 0, 0, 
FrameData,685, 0, 0, 0, 0, 
FrameData,686, 0, 0, 0, 0, 
FrameData,687, 0, 0, 0, 0, 
FrameData,688, 0.0565508, 0.402203, 0, 0, 
FrameData,689, 0.0732139, 0.445784, 0, 0, 
FrameData,690, 0.11066, 0.516617, 0, 0, 
FrameData,691, 0.169713, 0.741905, 0, 0, 
FrameData,692, 0.240394, 0.976531, 0, 0, 
FrameData,693, 0.295328, 0.976531, 0, 0, 
FrameData,694, 0.315043, 0.976531, 0, 0, 
FrameData,695, 0.343425, 0.976531, 0, 0, 
FrameData,696, 0.361736, 0.976531, 0, 0, 
FrameData,697, 0.373638, 0.976531, 0, 0, 
FrameData,698, 0.381268, 0.976531, 0, 0, 
FrameData,699, 0.386151, 0.976531, 0, 0, 
FrameData,700, 0.389111, 0.976531, 0, 0, 
FrameData,701, 0.371746, 1, 0, 0, 
FrameData,702, 0.337962, 1, 0, 0, 
FrameData,703, 0.307108, 1, 0, 0, 
FrameData,704, 0.285653, 1, 0, 0, 
FrameData,705, 0.271279, 1, 0, 0, 
FrameData,706, 0.257851, 1, 0, 0, 
FrameData,707, 0.236244, 1, 0, 0, 
FrameData,708, 0.206519, 1, 0, 0, 
FrameData,709, 0.182073, 1, 0, 0, 
FrameData,710, 0.165349, 1, 0, 0, 
FrameData,711, 0.158849, 1, 0, 0, 
FrameData,712, 0.143773, 1, 0, 0, 
FrameData,713, 0.12656, 1, 0, 0, 
FrameData,714, 0.112125, 1, 0, 0, 
FrameData,715, 0.0995209, 1, 0, 0, 
FrameData,716, 0.0904569, 1, 0, 0, 
FrameData,717, 0.0842006, 1, 0, 0, 
FrameData,718, 0.0803552, 1, 0, 0, 
FrameData,719, 0.0778527, 1, 0, 0, 
FrameData,720, 0.0770592, 1, 0, 0, 
FrameData,721, 0.0748314, 0.981719, 0, 0, 
FrameData,722, 0.0735496, 0.917844, 0, 0, 
FrameData,723, 0.0735496, 0.659749, 0, 0, 
FrameData,724, 0.0921354, 0.616932, 0, 0, 
FrameData,725, 0.113895, 0.353526, 0, 0, 
FrameData,726, 0.126469, 0.322153, 0, 0, 
FrameData,727, 0.129551, 0.266152, 0, 0, 
FrameData,728, 0.100101, 0.206641, 0, 0, 
FrameData,729, 0, 0, 0, 0, 
FrameData,730, 0, 0, 0, 0, 
FrameData,731, 0, 0, 0, 0, 
FrameData,732, 0, 0, 0, 0, 
FrameData,733, 0, 0, 0, 0, 
FrameData,734, 0, 0, 0, 0, 
FrameData,735, 0, 0, 0, 0, 
FrameData,736, 0, 0, 0, 0, 
FrameData,737, 0, 0, 0, 0, 
FrameData,738, 0, 0, 0, 0, 
FrameData,739, 0, 0, 0, 0, 
FrameData,740, 0, 0, 0, 0, 
FrameData,741, 0, 0, 0, 0, 
FrameData,742, 0, 0, 0, 0, 
FrameData,743, 0, 0, 0, 0, 
FrameData,744, 0, 0, 0, 0, 
FrameData,745, 0, 0, 0, 0, 
FrameData,746, 0, 0, 0, 0, 
FrameData,747, 0, 0, 0, 0, 
FrameData,748, 0, 0, 0, 0, 
FrameData,749, 0, 0, 0, 0, 
FrameData,750, 0, 0, 0, 0, 
FrameData,751, 0, 0, 0, 0, 
FrameData,752, 0, 0, 0, 0, 
FrameData,753, 0, 0, 0, 0, 
FrameData,754, 0, 0, 0, 0, 
FrameData,755, 0, 0, 0, 0, 
FrameData,756, 0, 0, 0, 0, 
FrameData,757, 0, 0, 0, 0, 
FrameData,758, 0, 0, 0, 0, 
FrameData,759, 0, 0, 0, 0, 
FrameData,760, -0.262581, -0.023835, 0, 0, 
FrameData,761, -0.488723, -0.0294504, 0, 0, 
FrameData,762, -0.535874, -0.0349742, 0, 0, 
FrameData,763, -0.773278, -0.0408948, 0, 0, 
FrameData,764, -0.780572, -0.0450148, 0, 0, 
FrameData,765, -0.824244, -0.0533158, 0, 0, 
FrameData,766, -1.00003, -0.0594806, 0, 0, 
FrameData,767, -1.00003, -0.0634785, 0, 0, 
FrameData,768, -1.00003, -0.0650655, 0, 0, 
FrameData,769, -1.00003, -0.0683309, 0, 0, 
FrameData,770, -1.00003, -0.0683309, 0, 0, 
FrameData,771, -1.00003, -0.0707114, 0, 0, 
FrameData,772, -1.00003, -0.0707114, 0, 0, 
FrameData,773, -1.00003, -0.0713828, 0, 0, 
FrameData,774, -1.00003, -0.0609455, 0, 0, 
FrameData,775, -1.00003, -0.0367443, 0, 0, 
FrameData,776, -1.00003, -0.0106815, 0, 0, 
FrameData,777, -1.00003, -0.000854518, 0, 0, 
FrameData,778, -1.00003, 0.0180059, 0, 0, 
FrameData,779, -1.00003, 0.0249641, 0, 0, 
FrameData,780, -1.00003, 0.0336619, 0, 0, 
FrameData,781, -1.00003, 0.0469375, 0, 0, 
FrameData,782, -1.00003, 0.0578021, 0, 0, 
FrameData,783, -1.00003, 0.0653401, 0, 0, 
FrameData,784, -1.00003, 0.0698263, 0, 0, 
FrameData,785, -1.00003, 0.0714438, 0, 0, 
FrameData,786, -1.00003, 0.0748009, 0, 0, 
FrameData,787, -1.00003, 0.0748009, 0, 0, 
FrameData,788, -1.00003, 0.0531022, 0, 0, 
FrameData,789, -1.00003, 0.0121464, 0, 0, 
FrameData,790, -1.00003, -0.0410779, 0, 0, 
FrameData,791, -1.00003, -0.0904263, 0, 0, 
FrameData,792, -1.00003, -0.146794, 0, 0, 
FrameData,793, -1.00003, -0.205969, 0, 0, 
FrameData,794, -1.00003, -0.26426, 0, 0, 
FrameData,795, -0.99414, -0.573534, 0, 0, 
FrameData,796, -0.945616, -0.631794, 0, 0, 
FrameData,797, -0.895016, -0.691183, 0, 0, 
FrameData,798, -0.851527, -0.744865, 0, 0, 
FrameData,799, -0.799554, -0.787713, 0, 0, 
FrameData,800, -0.750542, -0.821711, 0, 0, 
FrameData,801, -0.631611, -0.892148, 0, 0, 
FrameData,802, -0.34022, -1.00003, 0, 0, 
FrameData,803, -0.324168, -1.00003, 0, 0, 
FrameData,804, -0.277261, -1.00003, 0, 0, 
FrameData,805, -0.207312, -1.00003, 0, 0, 
FrameData,806, -0.17835, -1.00003, 0, 0, 
FrameData,807, 0.100894, -1.00003, 0, 0, 
FrameData,808, 0.206488, -0.992828, 0, 0, 
FrameData,809, 0.420057, -0.983032, 0, 0, 
FrameData,810, 0.455947, -0.971007, 0, 0, 
FrameData,811, 0.508591, -0.944487, 0, 0, 
FrameData,812, 0.571978, -0.911283, 0, 0, 
FrameData,813, 0.743706, -0.790338, 0, 0, 
FrameData,814, 0.807978, -0.717948, 0, 0, 
FrameData,815, 0.864986, -0.461196, 0, 0, 
FrameData,816, 1, -0.431837, 0, 0, 
FrameData,817, 1, -0.390545, 0, 0, 
FrameData,818, 1, -0.347728, 0, 0, 
FrameData,819, 1, -0.2107, 0, 0, 
FrameData,820, 1, 0.0740379, 0, 0, 
FrameData,821, 0.985015, 0.304209, 0, 0, 
FrameData,822, 0.714194, 0.396405, 0, 0, 
FrameData,823, 0.650319, 0.500839, 0, 0, 
FrameData,824, 0.592669, 0.545122, 0, 0, 
FrameData,825, 0.414747, 0.593371, 0, 0, 
FrameData,826, 0.326518, 0.538835, 0, 0, 
FrameData,827, 0.299814, 0.320017, 0, 0, 
FrameData,828, 0.230354, 0.269326, 0, 0, 
FrameData,829, 0, 0, 0, 0, 
FrameData,830, 0, 0, 0, 0, 
FrameData,831, 0, 0, 0, 0, 
FrameData,832, 0, 0, 0, 0, 
FrameData,833, 0, 0, 0, 0, 
FrameData,834, 0, 0, 0, 0, 
FrameData,835, 0, 0, 0, 0, 
FrameData,836, 0, 0, 0, 0, 
FrameData,837, 0, 0, 0, 0, 
FrameData,838, 0, 0, 0, 0, 
FrameData,839, 0, 0, 0, 0, 
FrameData,840, 0, 0, 0, 0, 
FrameData,841, 0, 0, 0, 0, 
FrameData,842, 0, 0, 0, 0, 
FrameData,843, 0, 0, 0, 0, 
FrameData,844, 0, 0, 0, 0, 
FrameData,845, 0, 0, 0, 0, 
FrameData,846, 0, 0, 0, 0, 
FrameData,847, 0, 0, 0, 0, 
FrameData,848, 0.201178, 0.0255135, 0, 0, 
FrameData,849, 0.582568, 0.1377, 0, 0, 
FrameData,850, 0.646199, 0.213965, 0, 0, 
FrameData,851, 0.693533, 0.288522, 0, 0, 
FrameData,852, 0.7116, 0.324412, 0, 0, 
FrameData,853, 0.738243, 0.391919, 0, 0, 
FrameData,854, 0.755669, 0.460952, 0, 0, 
FrameData,855, 0.738121, 0.774743, 0, 0, 
FrameData,856, 0.704093, 0.804834, 0, 0, 
FrameData,857, 0.65981, 0.836116, 0, 0, 
FrameData,858, 0.617359, 0.864742, 0, 0, 
FrameData,859, 0.573931, 0.892361, 0, 0, 
FrameData,860, 0.530045, 0.918149, 0, 0, 
FrameData,861, 0.377117, 1, 0, 0, 
FrameData,862, 0.322764, 1, 0, 0, 
FrameData,863, 0.26075, 1, 0, 0, 
FrameData,864, 0.20426, 1, 0, 0, 
FrameData,865, 0.164159, 1, 0, 0, 
FrameData,866, 0.136204, 1, 0, 0, 
FrameData,867, 0.0127567, 1, 0, 0, 
FrameData,868, -0.0353099, 1, 0, 0, 
FrameData,869, -0.0669881, 1, 0, 0, 
FrameData,870, -0.150578, 1, 0, 0, 
FrameData,871, -0.16718, 1, 0, 0, 
FrameData,872, -0.185064, 1, 0, 0, 
FrameData,873, -0.24192, 1, 0, 0, 
FrameData,874, -0.261605, 1, 0, 0, 
FrameData,875, -0.282479, 1, 0, 0, 
FrameData,876, -0.320383, 1, 0, 0, 
FrameData,877, -0.347026, 0.993713, 0, 0, 
FrameData,878, -0.367901, 0.987487, 0, 0, 
FrameData,879, -0.459853, 0.946135, 0, 0, 
FrameData,880, -0.501602, 0.925413, 0, 0, 
FrameData,881, -0.542589, 0.902524, 0, 0, 
FrameData,882, -0.604724, 0.871914, 0, 0, 
FrameData,883, -0.643117, 0.846614, 0, 0, 
FrameData,884, -0.690023, 0.817835, 0, 0, 
FrameData,885, -0.828883, 0.690115, 0, 0, 
FrameData,886, -0.870174, 0.639241, 0, 0, 
FrameData,887, -0.906674, 0.583422, 0, 0, 
FrameData,888, -1.00003, 0.491501, 0, 0, 
FrameData,889, -1.00003, 0.428632, 0, 0, 
FrameData,890, -1.00003, 0.353252, 0, 0, 
FrameData,891, -1.00003, 0.195257, 0, 0, 
FrameData,892, -1.00003, 0.158422, 0, 0, 
FrameData,893, -1.00003, 0.12363, 0, 0, 
FrameData,894, -1.00003, 0.11005, 0, 0, 
FrameData,895, -1.00003, 0.0985138, 0, 0, 
FrameData,896, -1.00003, 0.0921659, 0, 0, 
FrameData,897, -1.00003, 0.088992, 0, 0, 
FrameData,898, -1.00003, 0.0979949, 0, 0, 
FrameData,899, -1.00003, 0.103305, 0, 0, 
FrameData,900, -1.00003, 0.113865, 0, 0, 
FrameData,901, -1.00003, 0.13773, 0, 0, 
FrameData,902, -1.00003, 0.157079, 0, 0, 
FrameData,903, -1.00003, 0.331187, 0, 0, 
FrameData,904, -0.954558, 0.590747, 0, 0, 
FrameData,905, -0.889584, 0.663778, 0, 0, 
FrameData,906, -0.855922, 0.70098, 0, 0, 
FrameData,907, -0.824946, 0.738853, 0, 0, 
FrameData,908, -0.807428, 0.760338, 0, 0, 
FrameData,909, -0.792932, 0.779321, 0, 0, 
FrameData,910, -0.789422, 0.781243, 0, 0, 
FrameData,911, -0.789422, 0.782678, 0, 0, 
FrameData,912, -0.787561, 0.784539, 0, 0, 
FrameData,913, -0.787561, 0.784539, 0, 0, 
FrameData,914, -0.787561, 0.785882, 0, 0, 
FrameData,915, -0.78634, 0.785882, 0, 0, 
FrameData,916, -0.784295, 0.787896, 0, 0, 
FrameData,917, -0.780511, 0.791925, 0, 0, 
FrameData,918, -0.777581, 0.795343, 0, 0, 
FrameData,919, -0.7734, 0.798303, 0, 0, 
FrameData,920, -0.769799, 0.800073, 0, 0, 
FrameData,921, -0.76632, 0.801324, 0, 0, 
FrameData,922, -0.764428, 0.803278, 0, 0, 
FrameData,923, -0.763176, 0.804498, 0, 0, 
FrameData,924, -0.763176, 0.806574, 0, 0, 
FrameData,925, -0.761345, 0.80755, 0, 0, 
FrameData,926, -0.760155, 0.809809, 0, 0, 
FrameData,927, -0.757073, 0.810633, 0, 0, 
FrameData,928, -0.754631, 0.813898, 0, 0, 
FrameData,929, -0.748558, 0.819269, 0, 0, 
FrameData,930, -0.737663, 0.824519, 0, 0, 
FrameData,931, -0.717856, 0.831996, 0, 0, 
FrameData,932, -0.695608, 0.838282, 0, 0, 
FrameData,933, -0.672964, 0.844295, 0, 0, 
FrameData,934, -0.6498, 0.850581, 0, 0, 
FrameData,935, -0.634754, 0.855464, 0, 0, 
FrameData,936, -0.624409, 0.859371, 0, 0, 
FrameData,937, -0.619007, 0.862972, 0, 0, 
FrameData,938, -0.615925, 0.863857, 0, 0, 
FrameData,939, -0.613544, 0.867367, 0, 0, 
FrameData,940, -0.612903, 0.869106, 0, 0, 
FrameData,941, -0.612903, 0.870357, 0, 0, 
FrameData,942, -0.612903, 0.870357, 0, 0, 
FrameData,943, -0.612903, 0.872189, 0, 0, 
FrameData,944, -0.612903, 0.872189, 0, 0, 
